   0.0000000000000000        2500.0607877693142        0.0000000000000000       0.14498653254557406        2.2319965787223092E-003 -0.13925736150275911        1.4390962567140652E-002 -0.13807502421995868        2.8362022018553468E-002 -0.11607330431348216       -8.9537103423335360E-002  0.14040303812106092       -1.0978527991037983E-002 -0.10516144992803063       0.10136094574685901      -0.13961779950795514       -1.8531664092413438E-002  0.14074306059060732      -0.13623100861613274      -0.14075104199659097       0.11198987039783471       -8.1583392735207996E-002  -1.0669868889142132E-002   3.6888342784471601E-003  0.14073817760797824       0.13991613855976787        1.4653023374691624E-002  0.13614971148452579        3.4697707924399059E-002   3.8221845639087731E-002  -9.1667193834744799E-003  0.14056093475579406       0.14029313140681746        1.0662586485266169E-002  0.14064626007936271      -0.14052069822787161      -0.13801310451416771        9.3544891786511951E-003   3.7940675975959358E-003  -1.7993236722370572E-002  -2.3491666031265186E-002 -0.13152520759311068        4.7298542661203799E-002  0.14087621365014769       -1.0312666677431460E-002  0.13899003941089244        2.0033261838964315E-002 -0.13687896961083806        3.7469444379116437E-002 -0.14094509319433970       0.14089804266230643      -0.14075926625002796      -0.12706681969028291       -4.6390030961493717E-002   2.1159669745549888E-002 -0.13673360994492723       -5.6345818171916473E-002   4.3260052990420671E-003  -2.2599889702318531E-002 -0.14120986618585221        2.0798816178478823E-002  0.14000626616982098      -0.14111090589443737       0.12511713522962825        4.7934021341032335E-002  0.13225124484670880        1.6408555635159982E-002 -0.12900053496855993       -5.6383037255750702E-002 -0.14135063529290715       -3.6170221512117550E-003 -0.13598001011094865        5.5955083155780931E-003 -0.14144501528367198        1.3448471753016002E-002   3.9337863511280824E-002   2.8512202147363618E-002   9.6192099321491614E-002 -0.14171086664288635        7.7470405999703382E-002  0.14759147443404932       0.13916672423707790       -1.1983614284664899E-002  0.15877027734857296       -1.6352103438258596E-002   8.2925281418422405E-015 -0.15118834368454939      -0.14489029766724831      -0.14695099087818969        7.1904634323608925E-015  0.14372494879513242      -0.14299398753524298       -1.7338636998502979E-005 -0.14156237354620199       -4.5349675078915090E-015  -1.1879188345831461E-012 -0.14250304714577430       0.14215659994992619        1.6532420994781170E-002   1.1473532056780749E-004  0.12261858931543743       -4.5838922898930417E-008  -1.5490367008882619E-011   1.5429742382838577E-009
   6.2209755516629564E-002   2500.0607877692587        0.0000000000000000      -0.14488804162895275        2.0996834405138790E-003  0.13861233449332794       -8.7119874862702973E-004  0.14069456392155474       -6.2983919131896849E-003   9.5850143569039370E-002  0.11112030341711990      -0.13772586371580098       -2.8601996497021841E-002  0.13061803891756452       -6.2353310107676745E-002  0.13538886552526475       -3.8255784547469522E-002 -0.12725739426838950        9.2973701736785083E-002  0.11944609939879677       -3.6642150502411618E-002  0.13466274550321056       -5.3997924089943028E-002  -7.4544739142160102E-002 -0.10328197641982542      -0.11575948669921461        8.1167331160765258E-002 -0.11741556172244422        7.8842220771238786E-002 -0.10752209519096689       -9.2401195179838747E-002  -7.2485906757035423E-002  -9.6251502480781334E-002  0.10389308755936405       -7.8747951018833029E-002   7.3216364580129201E-002   8.1535545726322406E-002  0.11043518672121287       0.11875411874053068      -0.11573079509920975      -0.11754289642182585       -1.7636604250497101E-003 -0.14085615317737038       -4.0466089587572411E-002  0.13753821638333763       -5.3992188106991898E-002  0.13126619262120934        5.5658761238920003E-002  0.12772838425118155       -2.6052381371040319E-003  -2.9807971109152790E-003  -2.8309171703412801E-002   7.3806615406368833E-002 -0.12750627163307968       0.14063957078738124        2.2830928171945260E-002 -0.12670063649843891      -0.13880475214512816       0.13862675168101404       -7.0232166381117719E-002  0.14075711686422834        1.2444261583926173E-002  -5.4728168623209124E-002  -2.9323929308950860E-002  0.14062563533690856        8.9616673447207251E-002 -0.12706279933727696      -0.10843128792204182        9.1143386964571180E-002  -8.5087389520857468E-002  0.12878666204912606      -0.10686216108970625      -0.11474071208852941       -9.2065383651693242E-002 -0.11525580661839596       -8.4727332754813478E-002   2.8816672897381476E-002   9.6492982162548410E-002 -0.10499125334905370       -3.9411215149239849E-002  0.14725522421438877        9.1543528918980779E-002   7.8746811572232289E-002  0.15712166013287043        8.2382376433514454E-002   4.1743382245887249E-003 -0.14764878589868674      -0.13599365755223350      -0.14099494796902826       -1.2120473534724835E-002  0.13137783967705194      -0.12670860356735711        6.6232067782234796E-002  -9.8720438051608808E-002  -2.2134228089561604E-002   3.2031833839901123E-002 -0.12179114159941171       0.11654336280315031       -6.7264437264542995E-002  -7.3871291099514166E-002  0.13620576561526210        5.8218470842279137E-002   4.1201534981371614E-002  -4.9882320953189480E-002
  0.12441951103325913        2400.9804573644928        0.0000000000000000       0.14459320571305406       -6.4271310051815670E-003 -0.13668424671946150       -1.2652218026696143E-002 -0.13980422901939496       -1.5916412794647450E-002  -7.0995492093217594E-002 -0.12732526880881240       0.12412110994150395        6.5906796376824034E-002 -0.14068762568877385        1.6007220293447057E-002 -0.10902398464004182        8.8781653859784260E-002   8.6240773589647352E-002  -1.7869824019722629E-002  -6.5161842967953063E-002  -5.3922766874781612E-002 -0.13179075635355914       0.10697639127048381       0.12481066878571925        5.9892012443707376E-003   3.4362031246093189E-002 -0.13684338100529081        2.0040498416575032E-002 -0.13956765078867187       0.13998199238309553       0.14042654610806737       -5.8336657961601764E-002  -2.1452737335148422E-002 -0.13892727849856720       -5.9570661868950700E-002   7.3104659168255690E-002   7.2100547460290737E-002 -0.13461237411807453      -0.12604523350037336       0.12454155960327967       0.11849958784136275       0.13273976545211325        5.0284918983794599E-002 -0.11761936178575806       -6.8708773441753759E-002 -0.11446732106622028       -7.9634342300639566E-002  0.11840504848613920       -7.9846312454474516E-002  0.14083156417186352      -0.14064136507206160       0.13255300604509127       0.11169329184737845        7.2935615785029703E-002   2.1335866614689016E-003  0.14050833003737914        6.6959792768756604E-002  -4.4530423545627341E-002   2.8279070037576442E-002   7.1350855177359673E-002   3.7277419469471565E-002 -0.13486544973510228        9.8954607269862882E-002 -0.14076963954383320        2.7158277984666350E-002  -7.3697093152247234E-002  -9.9420340983152042E-002   3.3133102532850137E-002  0.13695853203497230        3.8917242962713684E-002  0.10280470571419813        1.8286017335072641E-002 -0.13196017723926540        2.1602062839581986E-002 -0.12808134540902183      -0.14133018571506706        2.9733107433194704E-002   9.7385945397416379E-002  -1.3893218639983046E-002 -0.12876681683484897       0.14623044775282648        3.9959354075698563E-003  0.13512839806147428       0.15219146444443876       0.13844304633092638        8.4351619259038120E-003 -0.13717861789010613      -0.11038106493194447      -0.12359347099228370       -2.4254149869959430E-002   9.6443686823640393E-002  -8.1535319989357161E-002  0.11737840920838696        3.8897251452910432E-003  -4.3824886819660833E-002   6.2560451522330668E-002  -6.5652788665169548E-002   4.8933525469799011E-002 -0.12681841670661054      -0.12636621867252182        6.7326981269676137E-002  0.10642525292888295        7.9056835128994196E-002  -9.3631119825968279E-002
  0.18662926654988871        2400.9804573645065        0.0000000000000000      -0.14410392129387031        1.0743178420884434E-002  0.13349394870756881        2.6049924521553816E-002  0.13543048078246231        3.7722759918652378E-002   4.2719341367195011E-002  0.13737021380073522      -0.10067721531791088       -9.7973134042433366E-002  0.13419217203025499        3.2210975387905134E-002   6.4846196297843745E-002 -0.12478516563670364       -2.6580516907649385E-002  -6.3341038383956896E-002  -7.0992065662339419E-003  0.12207586720585270        7.4179182204208716E-002 -0.13680696988819818      -0.14061476721616264        9.4758832736267479E-002   6.4010965514336854E-002  0.12485822137154472        9.0741135854128074E-002  0.10682498197012318      -0.12449510727192091      -0.10710281369838347       0.13864962816458859       0.12272611579847074        6.7650630164162659E-002  0.14007026202360615      -0.14052215744452448      -0.13981503433025821        4.2272973644048195E-002   1.1031811208514250E-002   1.0402352177754997E-003   2.1730314673238653E-002  -9.0215191281514714E-002  0.10599707814766797       0.10805833689986380       -9.8036224304936942E-002  0.10598185240227548       -9.5079714097285065E-002  -9.4961514085248486E-002 -0.10120785483113473        8.3430621347682175E-003   1.4796191467019285E-002   6.6666667060033935E-002  -9.7077883826187150E-002  0.11229271753707484      -0.14027354066012143        4.0761954118857970E-004  0.12106282962096890       0.12590508556881008      -0.13746131147056123       0.14116921405251723      -0.12537384637623025       -6.8051765948372686E-002  0.13090606199445401       -4.5806847011114184E-002 -0.12611877850133990      -0.13773531938172448        6.2126883064652978E-002  0.13770404711789519        2.9904669963274174E-002  0.13191551210526045       -4.9628642132538460E-002  0.12698572499119043       -3.0555015477954028E-002  0.12016871176181015       -1.2103342460683956E-002  -8.5364689106258912E-002   3.1270253350070817E-002   9.8841629034102180E-002   8.4397676206473440E-002 -0.12815764786420872       0.14446990388670886       -8.5288622284323060E-002  0.13252621906496367       0.14402895745411781       0.12274933550868183        1.2867725297926709E-002 -0.12022158958272805       -7.1164205668213978E-002  -9.6117033257954287E-002  -3.6405600493132136E-002   4.4897868851117954E-002  -1.7748656130525352E-002  0.14171957075048808       0.10413519802413602       -6.4621765736135955E-002   9.0131179334450889E-002   9.6003782180428404E-003  -3.6320591181088040E-002 -0.14062563771200778      -0.14205667425717639       -4.2329750288985404E-002  0.13629419124076964       0.11046390398139158      -0.12583484138933237     
  0.24883902206651826        2304.0008651818443        0.0000000000000000       0.14342330296624964       -1.5040868935658862E-002 -0.12907576541351973       -3.9194580926869317E-002 -0.12768989804340133       -5.8573166057856854E-002  -1.2397031312645744E-002 -0.14077686537924164        6.9266434840642224E-002  0.12226101654584103      -0.11191217011543229       -7.6620690622386800E-002  -1.0091197855839465E-002  0.14039299826701826       -3.8807262974279201E-002  0.12284697338650584        7.7381278573419934E-002 -0.13952731610776126        1.4217383480087629E-002  0.13705485818277460       0.11761746300511533      -0.14061482609691497      -0.13072740346577158       -5.1170491566940583E-002 -0.14075599341505993       -2.5776572157847348E-003   6.6392945603339637E-002   1.1767742485342214E-002  -9.8974242951688371E-002 -0.13009904440544340        5.5362436926144634E-002  -8.4680547134998715E-002   5.6332074040705442E-002   4.0977812528411255E-002   8.6628096448032460E-002  0.11466247938267773      -0.12547817799532043      -0.13605279160342534       -7.0181690386444964E-002 -0.12375323607877899        5.5467919737411664E-002  0.12506818190001034        6.6276320364453953E-002  0.12284000153884328       -8.6830763490946386E-002  0.11346653487538795      -0.14047490279242761       0.13937267620476665      -0.11326958474861816       -9.1410927204275377E-002  -9.6367093364452622E-002  -2.5275066842896241E-002 -0.14042156953933371       -7.7164878561570102E-002   8.0908348142862421E-002  -3.3823540050255993E-002   6.8949053431424129E-002  -8.8913313183405299E-002  0.10681709177568495        1.7769124862165584E-003  0.11632454209252144       -9.4407289686687379E-002  -1.6194374655925742E-002  0.13994940814848209        8.8502364163300692E-002 -0.11052681939958584       0.11977213916127916      -0.14097553128899595       0.12145951621767179        9.8318939374992198E-002  0.13471199748709967       0.11603709922257939        3.8625261325946451E-002   3.3441624813493276E-002  0.10081013245751737       0.13889210019997841       -3.7952181491726709E-002  0.14189767322795979      -0.13729094632200745        7.2009874806206201E-002  0.13272371391602991        4.3376593026648584E-002   1.7554669711974079E-002  -9.7510764374327735E-002  -2.3138962758288938E-002  -6.0751961676857459E-002  -4.8562327854660484E-002  -1.4401955454918168E-002   5.0092953712536047E-002  0.13361938280997937       0.14123434201554061       -8.4062958618622924E-002  0.11338818629602344        8.2043436071209216E-002 -0.10844425419249958      -0.10363245742024781      -0.11629698513953128      -0.12630980820000273       0.14260263650510621       0.13279762034966547      -0.14245132517865097     
  0.31104877758314781        2304.0008651818571        0.0000000000000000      -0.14255561564581368        1.9313564043748802E-002  0.12347687374867630        5.1962529997221583E-002  0.11678546809083455        7.7947099568068140E-002  -1.8499989003912795E-002  0.13739314360884491       -3.2391928661788923E-002 -0.13685635384033079        7.6489497768815723E-002  0.11200148100578709       -4.6286192763939152E-002 -0.13307875844680359        9.5785457102970414E-002 -0.14030133540016448      -0.12630046121515512        9.9072187453342203E-002  -9.6686224818845146E-002 -0.10769581008371745       -6.2196749342140173E-002  0.10507099598592837       0.13284939225788298       -4.7771931473090438E-002   9.6572108151821726E-002 -0.10336686023858790        1.4405600706995196E-002   9.0351851215264220E-002  -2.6301012796152375E-002   3.7989321368494228E-002 -0.13601125271586370       -5.2810311455152630E-002   8.8588908083603493E-002  0.10663189572363434      -0.14056739628053194      -0.12914006621551732       0.11456929153938901        8.8346248328652927E-002  0.13887205439855235       -2.0142906713556664E-002 -0.13995211116360984        2.6052115391242303E-002 -0.13611438079171620        3.9171832216141983E-002  0.12383672193261161        6.3430733339193482E-002  -1.3938046723775696E-002  -2.6622782902782239E-002  -9.9322908262854018E-002  0.11618570112117847       -9.2107608322203632E-002  0.13609207097340284       -2.3496987199732925E-002 -0.11449056567282126      -0.10254772622435686       0.13608834523269661       -7.2673276935584480E-002   8.8781287692092786E-002  0.11197415607483090      -0.12951789998734040       0.10775758721823432        7.5812101962437900E-002  0.12715399485135981        2.9121959900405725E-002  -5.9567999537062405E-002 -0.12745163736946521        1.2096308762271444E-002  -5.8753997743666221E-002   6.6111432660250517E-003  0.13867700854205550        5.4979966429895957E-002  0.12733650571480951       0.13178619604721725        3.6263903820308793E-002  0.10321972531913889       0.12122090004429366        7.8798101932142525E-002  0.13841347232155676      -0.12918640804341100       -2.0018992728978783E-002  0.11841610171599674       -5.8518461196169984E-002   2.2574354250444541E-002  -7.0056610903179869E-002   2.7762725871310946E-002  -2.0355692584690496E-002  -6.0686753148157198E-002  -7.1192080456960613E-002  0.10641929956949331        9.4832452108385937E-002   9.2600291463481768E-002 -0.10167291288446495       0.13112777620520788       0.13047432191787092      -0.14130101194306000       -2.9131321586767973E-002  -5.6519987857904255E-002 -0.13360815079366883       0.12415097904226230       0.14411852937456407      -0.14131122750864580     
  0.37325853309977741        2209.0009054128736        0.0000000000000000       0.14150618274339660       -2.3555041214572053E-002 -0.11675646300572302       -6.4235348731490977E-002 -0.10300038610363557       -9.5364817876002275E-002   4.8477833252693864E-002 -0.12739898070697267       -7.0157398439542268E-003  0.14062216003221098       -3.2108533659986921E-002 -0.13420990097231203        9.5084896950631326E-002  0.10406813163343859      -0.13206133863686501       0.10977838046337217       0.14039812516456543       -1.7545848291210250E-002  0.13902616867279724        5.5106244751753526E-002  -1.0336244441064476E-002  -8.7586491583490460E-003  -6.9386661416621365E-002  0.12309507538902863        1.2183834640995839E-002  0.14014650218879657       -9.0245436232132714E-002 -0.14017068357962659       0.12880041168890949        8.3126182728651271E-002  0.11268533428978890       0.13907540691040055      -0.13797507338378578      -0.12728411740840029        7.2962121993830481E-002   1.8444141889838530E-002   1.9837185561601144E-002   6.4501274515037912E-002  -2.6220989797961326E-002  0.13770142146747549        2.5145744603758940E-002 -0.14004031177111800       -4.2580208248936789E-003 -0.14065313676682895        4.5531060752797600E-002 -0.13458285242750131       0.13989706493938281      -0.13706417703236234        8.4669983794643869E-002   6.7009285137880320E-002  0.11567213347338981        4.7553521682372459E-002  0.13654294461346703        8.6936799593299641E-002 -0.11039331579279625        3.9147983607485407E-002 -0.14104355909977889       0.12534460017388696       -6.0821548028692385E-002 -0.10123714863922603       -5.8986841771226872E-002  0.13470945582566224        9.8986737949845180E-002 -0.12095748524587098      -0.14100956302075471       -1.8788335449250802E-003 -0.10521707020635135        9.5827463455983572E-002 -0.11417036662194556        5.4089482791832698E-002  -6.3260693256404613E-002   1.0333201579241202E-002  0.11969714562018478        3.9754708167058672E-002  0.10597536305078213        4.0464950306736684E-002  0.14031176932700257       0.13389884210447453       -6.4411401188495768E-002 -0.10324810303403817       0.10131053582328764      -0.12993841170946180        2.7998786313592205E-002  -3.9126382868372021E-002   7.5167003558078288E-002   2.1741035721533981E-002  -7.2708932617462016E-002 -0.11554052651581002       0.13818990032207565        3.4180279076740920E-002  -1.2315091943202095E-002 -0.11696495128922993       0.14235489920328742       0.14060125695927003      -0.12286758298823550        5.5928475260454434E-002   1.9834442514746503E-002  -5.9685946477849500E-002   8.4024650032572673E-002  0.14334453188961430      -0.12241848583710357     
  0.43546828861640696        2209.0009054128764        0.0000000000000000      -0.14028127318494721        2.7759579264801892E-002  0.10898470797842280        7.5901255613485707E-002   8.6689619955309938E-002  0.11039980406795856       -7.6094310840960230E-002  0.11129517437311466        4.5835454533865852E-002 -0.13328571773632852       -1.6004758467357005E-002  0.14066499964543577      -0.12836474897755271       -5.8125418747797634E-002  0.13984072612521109       -4.1766607652564999E-002 -0.11583906593686456       -7.1215080083082388E-002 -0.12373421881901776        9.3353920540636039E-003   7.9985978095196253E-002  -9.2578805601882294E-002  -2.8279712970564246E-002 -0.13766051642182872      -0.11275538791239721       -8.3241686036119769E-002  0.13521834326932924       0.10893802010629750      -0.11997106885542208      -0.14070407664488879       -3.2957467990325615E-003  -9.0584363922371666E-002   3.8690395158669871E-002  -3.4948806933870476E-003   5.7664622892812760E-002  0.11008250179843460      -0.13282783762547046      -0.14056670348933292      -0.12061625745173402       -7.5514676696796526E-002  0.12541393572245085        5.4691827623545096E-002  0.13801774717894080        2.5000003591915256E-002 -0.13901016716645506       -1.8460203920764671E-002   1.9306015905017716E-002   3.8438421979313228E-002  0.12358508246614168      -0.13026303886338800        6.7727047187350412E-002 -0.12830915632158071        4.5737319739557775E-002  0.10696092313274838        7.0855479560510554E-002 -0.13454935167193496       -6.7147377599299757E-002  -3.7407237805550789E-002 -0.13686376145687965        5.1841565433586770E-002 -0.13905065638696429       -4.2679262276140448E-003  -6.2761101702917377E-002 -0.10776227182169881       -6.4644103175975798E-002  0.12576644360790964      -0.13837836592426531       0.13223594243405015      -0.13194932546491270       -7.9263546157376352E-002 -0.13708068355607808      -0.11706413644696920        1.1908590816557560E-002   4.3929750651933878E-002  0.10895731734640804       -6.1376791605005261E-002  0.10334676214461982       0.12822528688257315        2.8677309579892226E-002 -0.14104980017545229        8.1690067640813033E-002 -0.13357425893084171        3.3891079758667932E-002  -6.2115511317731055E-003  0.11302841955079684        6.1978235351581056E-002  -8.4520398228208032E-002 -0.13956857178986340       0.13791981214511767       -3.4381769940991146E-002 -0.10970706856134058      -0.12944938335203796       0.14634171012946762       0.10929720249605704       -5.9705199243892587E-002  0.12060708393198598        9.0327602263229084E-002   5.0566366959814577E-002   2.9136646636242339E-002  0.13037134647530169       -8.8005158011516774E-002
  0.49767804413303651        2116.0009456267348        0.0000000000000000       0.13888797076508741       -3.1922029036459430E-002 -0.10024159025659396       -8.6856343132266006E-002  -6.8269574721641399E-002 -0.12268943639135289       0.10002960260668162       -8.9876124397398796E-002  -8.1005907817971859E-002  0.11545519116654744        6.2204319924378422E-002 -0.13064526471132981       0.14073904818686422        2.7605193109591654E-003 -0.11749599600067952       -4.0463824661076210E-002   5.9438140664420977E-002  0.13044461517053677        5.7217744100655582E-002  -7.1724673897421681E-002 -0.12759821527425919       0.14039148898313616       0.11195980206679280        8.4361257745502696E-002  0.13797391119379374       -2.9236807941309957E-002 -0.13401506544138136       -1.4789704284868452E-002   7.5464762013249262E-003   9.0856325765373488E-002 -0.10856517416383700       -4.5587963397758995E-002  0.10221944808794817       0.13007267165558753      -0.13844537937228166      -0.13198440011173099       0.10275116286665112        4.9472148284531642E-002  0.11007581054276475       -8.5149708989508924E-002  -9.7529585715068243E-002  0.10842443915181472       -5.8804437569532665E-002  0.12918511571326233        1.0236753919919592E-003  0.14072088521935808      -0.13913159396116001       0.13367413067904843       -4.9315287919006259E-002  -3.9454092139758562E-002 -0.12995236122341722       -6.8324823089088937E-002 -0.12909403778585121       -9.6228603028366652E-002  0.13061778357741308       -4.4182023217012756E-002   7.4527135617493509E-002 -0.14059683232797651        4.8707580568247760E-003  0.14091306597103517       -1.4715708362640649E-002 -0.13693362328517544      -0.13970005053988921        5.0971844561391429E-002   8.4107963531164717E-002  0.11250795101822365       -6.0728010125489083E-002   5.4728022698540615E-003  -3.0560580081231869E-002 -0.14099884399320323      -0.11451813314090346      -0.12622929898307533      -0.10538737965390106        4.8799445069161215E-002  0.11202030169104214      -0.13110487902408399       -6.2582546926631729E-003  0.12126436473724887       0.10909339982350094      -0.11662733074579136        5.9930487674519313E-002  -6.7376714583228053E-002   4.0302421691669518E-002   2.7019878261451163E-002  0.13639293917800954        9.6845870585467758E-002  -9.5969616646318340E-002 -0.13886820253026785       0.10549490357401461       -9.4910898904129751E-002 -0.14013002398655944      -0.13864794819987494       0.14268534732870167        4.5652149041398971E-002   2.5256088754381203E-002  0.14120257664332622       0.13406873280700352       0.12993444164349763       -3.0898844140902621E-002  0.10612756549992095       -4.2320199440865694E-002
  0.55988779964966606        2116.0009456267057        0.0000000000000000      -0.13733402976559289        3.6037867557451440E-002   9.0615607022400693E-002   9.7005613147260306E-002   4.8206249463259819E-002  0.13194360692960971      -0.11914984848064575        6.4188174721844987E-002  0.10976881458193850       -8.8565196270810817E-002 -0.10109072035880191       0.10536328089992600      -0.13024134731919099        5.3008845355947354E-002   6.9892170247669708E-002  0.10884862432606796        1.3253885115868638E-002 -0.13568145511981150        3.2930732624718559E-002  0.11864073890537234       0.14012884999271738      -0.10714791542619288      -0.14045566210132929        1.0458712551926808E-002  -7.1097766554444775E-002  0.12215042662978204        8.7118007002897860E-002  -8.7848942029066679E-002  0.11134221016132696        2.8271039855693625E-002  0.13756686867549769       0.13759762210222698      -0.13307570450085579      -0.10204087294331796        9.9723029708764746E-002   2.6181326734373997E-002   3.7883435834935780E-002  0.10037348802960017        4.3954714644328388E-002  0.13475363525048986       -6.8995323636237171E-002 -0.11734240356279037      -0.11105215215211341       -8.4123487205014488E-002  0.13861849478745475       -2.8781817389305877E-002  -2.4378714095126333E-002  -5.0198520343102959E-002 -0.13759143032098062       0.13859465616316574       -4.0116647054675984E-002  0.11727077321022362       -6.6501307853323449E-002  -9.8450499360463101E-002  -3.3632672527957312E-002  0.13289272397750634       0.14081716120461396       -1.9907090927561502E-002  0.13880653383221708        5.5921486562559332E-002  0.13122693013488967       -6.8140113737580207E-002  -2.7776441888855283E-002  0.14075699264844235       0.13850454099168177       -2.6903735140928701E-002   6.5606861105361222E-002 -0.12801185488561576        9.8437584079288321E-002  -7.5198481375386081E-002  -1.1304704491466257E-002  -7.7802577506868101E-003 -0.13812420060983133        5.4365059696957548E-002  0.11499352027538391      -0.13208836903200014      -0.11142439347839785       0.11289959427474010       0.14121267854141045       -4.0603345499519987E-002   3.6511793891216456E-002   3.4121177627372046E-002   4.7268596309186131E-002   5.8788572576117769E-002  0.14206293125052191       0.12318192886592934      -0.10685964273558012      -0.11336186037071526        4.8327349870236291E-002 -0.13315521894821725       -8.4843234242844887E-002 -0.14411481167267229       0.13136039824453852       -3.1553971112004413E-002  0.10092949237469218       0.10999649346132660       0.13792112085273464       0.12981444931949010       -8.5398496010739372E-002   7.2551615658085253E-002   8.8406762655020982E-003
